x(m),y(m),thickness(m)
1.51515151515151,2.52525252525253,0.116579577980502
1.41414141414141,2.52525252525253,0.115251701425832
1.31313131313131,2.52525252525253,0.113520543912105
1.21212121212121,2.52525252525253,0.111223365334241
1.11111111111111,2.52525252525253,0.108926186756376
1.01010101010101,2.52525252525253,0.106629008178511
0.909090909090909,2.52525252525253,0.103730971147233
0.808080808080808,2.52525252525253,0.10010932034053
0.707070707070707,2.52525252525253,0.0964876695338258
0.606060606060606,2.52525252525253,0.0926239325580842
0.505050505050504,2.52525252525253,0.0870312064034963
0.404040404040404,2.52525252525253,0.0814384802489083
0.303030303030303,2.52525252525253,0.0742280919302558
0.202020202020202,2.52525252525253,0.0652373723568125
0.101010101010101,2.52525252525253,0.0519588450459598
0,2.52525252525253,0.0352442040175696
10,2.62626262626263,0.0205806080783971
9.8989898989899,2.62626262626263,0.0225425900841196
9.7979797979798,2.62626262626263,0.0245045720898421
9.6969696969697,2.62626262626263,0.0264665540955647
9.5959595959596,2.62626262626263,0.0284285361012872
9.4949494949495,2.62626262626263,0.0303905181070097
9.39393939393939,2.62626262626263,0.0323525001127322
9.29292929292929,2.62626262626263,0.0343144821184547
9.19191919191919,2.62626262626263,0.0362718869000921
9.09090909090909,2.62626262626263,0.038176653604751
8.98989898989899,2.62626262626263,0.0400814203094099
8.88888888888889,2.62626262626263,0.0419861870140688
8.78787878787879,2.62626262626263,0.0438848824070193
8.68686868686869,2.62626262626263,0.0457390548474417
8.58585858585858,2.62626262626263,0.0475932272878642
8.48484848484848,2.62626262626263,0.0494473997282866
8.38383838383838,2.62626262626263,0.0512941797554775
8.28282828282828,2.62626262626263,0.0531021496132023
8.18181818181818,2.62626262626263,0.0549101194709271
8.08080808080808,2.62626262626263,0.056718089328652
7.97979797979798,2.62626262626263,0.0585172390822578
7.87878787878788,2.62626262626263,0.0602811084193875
7.77777777777778,2.62626262626263,0.0620449777565172
7.67676767676768,2.62626262626263,0.0638088470936469
7.57575757575758,2.62626262626263,0.0655620693513577
7.47474747474747,2.62626262626263,0.0672815758575756
7.37373737373737,2.62626262626263,0.0690010823637934
7.27272727272727,2.62626262626263,0.0707205888700113
7.17171717171717,2.62626262626263,0.0724269120648036
7.07070707070707,2.62626262626263,0.0740993353159302
6.96969696969697,2.62626262626263,0.0757717585670568
6.86868686868687,2.62626262626263,0.0774441818181834
6.76767676767677,2.62626262626263,0.0790998432217127
6.66666666666667,2.62626262626263,0.0807198856990977
6.56565656565657,2.62626262626263,0.0823399281764828
6.46464646464646,2.62626262626263,0.0839599706538678
6.36363636363636,2.62626262626263,0.0855582660909804
6.26262626262626,2.62626262626263,0.0871179001231644
6.16161616161616,2.62626262626263,0.0886775341553483
6.06060606060606,2.62626262626263,0.0902371681875322
5.95959595959596,2.62626262626263,0.0917682557584927
5.85858585858586,2.62626262626263,0.0932565236376182
5.75757575757576,2.62626262626263,0.0947447915167436
5.65656565656566,2.62626262626263,0.096233059395869
5.55555555555556,2.62626262626263,0.0976836987370528
5.45454545454545,2.62626262626263,0.0990864472117655
5.35353535353535,2.62626262626263,0.100489195686478
5.25252525252525,2.62626262626263,0.101891944161191
5.15151515151515,2.62626262626263,0.103236993868228
5.05050505050505,2.62626262626263,0.104519536576949
4.94949494949495,2.62626262626263,0.105802079285671
4.84848484848485,2.62626262626263,0.107084621994392
4.74747474747475,2.62626262626263,0.108367164703114
4.64646464646465,2.62626262626263,0.109574645616414
4.54545454545454,2.62626262626263,0.110665640279345
4.44444444444444,2.62626262626263,0.111756634942276
4.34343434343434,2.62626262626263,0.112847629605207
4.24242424242424,2.62626262626263,0.113938624268138
4.14141414141414,2.62626262626263,0.115029618931069
4.04040404040404,2.62626262626263,0.116058853651135
3.93939393939394,2.62626262626263,0.116874901346186
3.83838383838384,2.62626262626263,0.117690949041236
3.73737373737374,2.62626262626263,0.118506996736287
3.63636363636364,2.62626262626263,0.119323044431338
3.53535353535354,2.62626262626263,0.120139092126389
3.43434343434343,2.62626262626263,0.12088221713419
3.33333333333333,2.62626262626263,0.121340201760179
3.23232323232323,2.62626262626263,0.121798186386168
3.13131313131313,2.62626262626263,0.122256171012157
3.03030303030303,2.62626262626263,0.122714155638146
2.92929292929293,2.62626262626263,0.123172140264135
2.82828282828283,2.62626262626263,0.123435582399995
2.72727272727273,2.62626262626263,0.123434659296694
2.62626262626263,2.62626262626263,0.123433736193392
2.52525252525253,2.62626262626263,0.12343281309009
2.42424242424242,2.62626262626263,0.123431889986788
2.32323232323232,2.62626262626263,0.123430966883486
2.22222222222222,2.62626262626263,0.122860536374905
2.12121212121212,2.62626262626263,0.122276444346115
2.02020202020202,2.62626262626263,0.121692352317324
1.91919191919192,2.62626262626263,0.121108260288533
1.81818181818182,2.62626262626263,0.120524168259743
1.71717171717172,2.62626262626263,0.119235331089841
1.61616161616162,2.62626262626263,0.117907454535172
1.51515151515151,2.62626262626263,0.116579577980502
1.41414141414141,2.62626262626263,0.115251701425832
1.31313131313131,2.62626262626263,0.113520543912105
1.21212121212121,2.62626262626263,0.111223365334241
1.11111111111111,2.62626262626263,0.108926186756376
1.01010101010101,2.62626262626263,0.106629008178511
0.909090909090909,2.62626262626263,0.103730971147233
0.808080808080808,2.62626262626263,0.10010932034053
0.707070707070707,2.62626262626263,0.0964876695338258
0.606060606060606,2.62626262626263,0.0926239325580842
0.505050505050504,2.62626262626263,0.0870312064034963
0.404040404040404,2.62626262626263,0.0814384802489083
0.303030303030303,2.62626262626263,0.0742280919302558
0.202020202020202,2.62626262626263,0.0652373723568125
0.101010101010101,2.62626262626263,0.0519588450459598
0,2.62626262626263,0.0352442040175696
10,2.72727272727273,0.0205806080783971
9.8989898989899,2.72727272727273,0.0225425900841196
9.7979797979798,2.72727272727273,0.0245045720898421
9.6969696969697,2.72727272727273,0.0264665540955647
9.5959595959596,2.72727272727273,0.0284285361012872
9.4949494949495,2.72727272727273,0.0303905181070097
9.39393939393939,2.72727272727273,0.0323525001127322
9.29292929292929,2.72727272727273,0.0343144821184547
9.19191919191919,2.72727272727273,0.0362718869000921
9.09090909090909,2.72727272727273,0.038176653604751
8.98989898989899,2.72727272727273,0.0400814203094099
8.88888888888889,2.72727272727273,0.0419861870140688
8.78787878787879,2.72727272727273,0.0438848824070193
8.68686868686869,2.72727272727273,0.0457390548474417
8.58585858585858,2.72727272727273,0.0475932272878642
8.48484848484848,2.72727272727273,0.0494473997282866
8.38383838383838,2.72727272727273,0.0512941797554775
8.28282828282828,2.72727272727273,0.0531021496132023
8.18181818181818,2.72727272727273,0.0549101194709271
8.08080808080808,2.72727272727273,0.056718089328652
7.97979797979798,2.72727272727273,0.0585172390822578
7.87878787878788,2.72727272727273,0.0602811084193875
7.77777777777778,2.72727272727273,0.0620449777565172
7.67676767676768,2.72727272727273,0.0638088470936469
7.57575757575758,2.72727272727273,0.0655620693513577
7.47474747474747,2.72727272727273,0.0672815758575756
7.37373737373737,2.72727272727273,0.0690010823637934
7.27272727272727,2.72727272727273,0.0707205888700113
7.17171717171717,2.72727272727273,0.0724269120648036
7.07070707070707,2.72727272727273,0.0740993353159302
6.96969696969697,2.72727272727273,0.0757717585670568
6.86868686868687,2.72727272727273,0.0774441818181834
6.76767676767677,2.72727272727273,0.0790998432217127
6.66666666666667,2.72727272727273,0.0807198856990977
6.56565656565657,2.72727272727273,0.0823399281764828
6.46464646464646,2.72727272727273,0.0839599706538678
6.36363636363636,2.72727272727273,0.0855582660909804
6.26262626262626,2.72727272727273,0.0871179001231644
6.16161616161616,2.72727272727273,0.0886775341553483
6.06060606060606,2.72727272727273,0.0902371681875322
5.95959595959596,2.72727272727273,0.0917682557584927
5.85858585858586,2.72727272727273,0.0932565236376182
5.75757575757576,2.72727272727273,0.0947447915167436
5.65656565656566,2.72727272727273,0.096233059395869
5.55555555555556,2.72727272727273,0.0976836987370528
5.45454545454545,2.72727272727273,0.0990864472117655
5.35353535353535,2.72727272727273,0.100489195686478
5.25252525252525,2.72727272727273,0.101891944161191
5.15151515151515,2.72727272727273,0.103236993868228
5.05050505050505,2.72727272727273,0.104519536576949
4.94949494949495,2.72727272727273,0.105802079285671
4.84848484848485,2.72727272727273,0.107084621994392
4.74747474747475,2.72727272727273,0.108367164703114
4.64646464646465,2.72727272727273,0.109574645616414
4.54545454545454,2.72727272727273,0.110665640279345
4.44444444444444,2.72727272727273,0.111756634942276
4.34343434343434,2.72727272727273,0.112847629605207
4.24242424242424,2.72727272727273,0.113938624268138
4.14141414141414,2.72727272727273,0.115029618931069
4.04040404040404,2.72727272727273,0.116058853651135
3.93939393939394,2.72727272727273,0.116874901346186
3.83838383838384,2.72727272727273,0.117690949041236
3.73737373737374,2.72727272727273,0.118506996736287
3.63636363636364,2.72727272727273,0.119323044431338
3.53535353535354,2.72727272727273,0.120139092126389
3.43434343434343,2.72727272727273,0.12088221713419
3.33333333333333,2.72727272727273,0.121340201760179
3.23232323232323,2.72727272727273,0.121798186386168
3.13131313131313,2.72727272727273,0.122256171012157
3.03030303030303,2.72727272727273,0.122714155638146
2.92929292929293,2.72727272727273,0.123172140264135
2.82828282828283,2.72727272727273,0.123435582399995
2.72727272727273,2.72727272727273,0.123434659296694
2.62626262626263,2.72727272727273,0.123433736193392
2.52525252525253,2.72727272727273,0.12343281309009
2.42424242424242,2.72727272727273,0.123431889986788
2.32323232323232,2.72727272727273,0.123430966883486
2.22222222222222,2.72727272727273,0.122860536374905
2.12121212121212,2.72727272727273,0.122276444346115
2.02020202020202,2.72727272727273,0.121692352317324
1.91919191919192,2.72727272727273,0.121108260288533
1.81818181818182,2.72727272727273,0.120524168259743
1.71717171717172,2.72727272727273,0.119235331089841
1.61616161616162,2.72727272727273,0.117907454535172
1.51515151515151,2.72727272727273,0.116579577980502
1.41414141414141,2.72727272727273,0.115251701425832
1.31313131313131,2.72727272727273,0.113520543912105
1.21212121212121,2.72727272727273,0.111223365334241
1.11111111111111,2.72727272727273,0.108926186756376
1.01010101010101,2.72727272727273,0.106629008178511
0.909090909090909,2.72727272727273,0.103730971147233
0.808080808080808,2.72727272727273,0.10010932034053
0.707070707070707,2.72727272727273,0.0964876695338258
0.606060606060606,2.72727272727273,0.0926239325580842
0.505050505050504,2.72727272727273,0.0870312064034963
0.404040404040404,2.72727272727273,0.0814384802489083
0.303030303030303,2.72727272727273,0.0742280919302558
0.202020202020202,2.72727272727273,0.0652373723568125
0.101010101010101,2.72727272727273,0.0519588450459598
0,2.72727272727273,0.0352442040175696
10,2.82828282828283,0.0205806080783971
9.8989898989899,2.82828282828283,0.0225425900841196
9.7979797979798,2.82828282828283,0.0245045720898421
9.6969696969697,2.82828282828283,0.0264665540955647
9.5959595959596,2.82828282828283,0.0284285361012872
9.4949494949495,2.82828282828283,0.0303905181070097
9.39393939393939,2.82828282828283,0.0323525001127322
9.29292929292929,2.82828282828283,0.0343144821184547
9.19191919191919,2.82828282828283,0.0362718869000921
9.09090909090909,2.82828282828283,0.038176653604751
8.98989898989899,2.82828282828283,0.0400814203094099
8.88888888888889,2.82828282828283,0.0419861870140688
8.78787878787879,2.82828282828283,0.0438848824070193
8.68686868686869,2.82828282828283,0.0457390548474417
8.58585858585858,2.82828282828283,0.0475932272878642
8.48484848484848,2.82828282828283,0.0494473997282866
8.38383838383838,2.82828282828283,0.0512941797554775
8.28282828282828,2.82828282828283,0.0531021496132023
8.18181818181818,2.82828282828283,0.0549101194709271
8.08080808080808,2.82828282828283,0.056718089328652
7.97979797979798,2.82828282828283,0.0585172390822578
7.87878787878788,2.82828282828283,0.0602811084193875
7.77777777777778,2.82828282828283,0.0620449777565172
7.67676767676768,2.82828282828283,0.0638088470936469
7.57575757575758,2.82828282828283,0.0655620693513577
7.47474747474747,2.82828282828283,0.0672815758575756
7.37373737373737,2.82828282828283,0.0690010823637934
7.27272727272727,2.82828282828283,0.0707205888700113
7.17171717171717,2.82828282828283,0.0724269120648036
7.07070707070707,2.82828282828283,0.0740993353159302
6.96969696969697,2.82828282828283,0.0757717585670568
6.86868686868687,2.82828282828283,0.0774441818181834
6.76767676767677,2.82828282828283,0.0790998432217127
6.66666666666667,2.82828282828283,0.0807198856990977
6.56565656565657,2.82828282828283,0.0823399281764828
6.46464646464646,2.82828282828283,0.0839599706538678
6.36363636363636,2.82828282828283,0.0855582660909804
6.26262626262626,2.82828282828283,0.0871179001231644
6.16161616161616,2.82828282828283,0.0886775341553483
6.06060606060606,2.82828282828283,0.0902371681875322
5.95959595959596,2.82828282828283,0.0917682557584927
5.85858585858586,2.82828282828283,0.0932565236376182
5.75757575757576,2.82828282828283,0.0947447915167436
5.65656565656566,2.82828282828283,0.096233059395869
5.55555555555556,2.82828282828283,0.0976836987370528
5.45454545454545,2.82828282828283,0.0990864472117655
5.35353535353535,2.82828282828283,0.100489195686478
5.25252525252525,2.82828282828283,0.101891944161191
5.15151515151515,2.82828282828283,0.103236993868228
5.05050505050505,2.82828282828283,0.104519536576949
4.94949494949495,2.82828282828283,0.105802079285671
4.84848484848485,2.82828282828283,0.107084621994392
4.74747474747475,2.82828282828283,0.108367164703114
4.64646464646465,2.82828282828283,0.109574645616414
4.54545454545454,2.82828282828283,0.110665640279345
4.44444444444444,2.82828282828283,0.111756634942276
4.34343434343434,2.82828282828283,0.112847629605207
4.24242424242424,2.82828282828283,0.113938624268138
4.14141414141414,2.82828282828283,0.115029618931069
4.04040404040404,2.82828282828283,0.116058853651135
3.93939393939394,2.82828282828283,0.116874901346186
3.83838383838384,2.82828282828283,0.117690949041236
3.73737373737374,2.82828282828283,0.118506996736287
3.63636363636364,2.82828282828283,0.119323044431338
3.53535353535354,2.82828282828283,0.120139092126389
3.43434343434343,2.82828282828283,0.12088221713419
3.33333333333333,2.82828282828283,0.121340201760179
3.23232323232323,2.82828282828283,0.121798186386168
3.13131313131313,2.82828282828283,0.122256171012157
3.03030303030303,2.82828282828283,0.122714155638146
2.92929292929293,2.82828282828283,0.123172140264135
2.82828282828283,2.82828282828283,0.123435582399995
2.72727272727273,2.82828282828283,0.123434659296694
